2023-12-02 08:30:59.999000,1.041595337378517,1.0,-1.065774262622732,[ 0.9995107 -0.9995107],2.808435754644942e-05,3.215209742599954e-05
2023-12-02 08:31:59.999000,1.041595337378517,1.0,-1.0573257919908783,[ 0.99960107 -0.99960107],2.8085288280037286e-05,3.215209742599954e-05
2023-12-02 08:32:59.999000,1.041595337378517,1.0,-1.1863959223063474,[ 0.9997179 -0.9997179],2.807695331364203e-05,3.215209742599954e-05
2023-12-02 08:33:59.999000,1.041595337378517,1.0,-1.1038447196545005,[ 0.9998861 -0.9998861],2.8082653990531092e-05,3.215209742599954e-05
2023-12-02 08:34:59.999000,1.041595337378517,1.0,-1.071875155957188,[ 1.0002611 -1.0002611],2.808487023104861e-05,3.215209742599954e-05
2023-12-02 08:35:59.999000,1.041595337378517,1.0,-0.9500914785184239,[ 1.0003476 -1.0003476],2.8093044162265425e-05,3.215209742599954e-05
2023-12-02 08:36:59.999000,1.041595337378517,1.0,-0.9870763923305935,[ 1.0001854 -1.0001854],2.8090724049648668e-05,3.215209742599954e-05
2023-12-02 08:37:59.999000,1.041595337378517,1.0,-0.8941521722080522,[ 0.9998361 -0.9998361],2.808910651080209e-05,3.2144160129348104e-05
2023-12-02 08:38:59.999000,1.041595337378517,1.0,-0.9043784796120092,[ 1.0001448 -1.0001448],2.808856211279917e-05,3.2144160129348104e-05
2023-12-02 08:39:59.999000,1.041595337378517,1.0,-0.9756191198218518,[ 0.9997908 -0.9997908],2.8083978960606324e-05,3.2144160129348104e-05
2023-12-02 08:40:59.999000,1.041595337378517,1.0,-1.0363853670686944,[ 0.99966896 -0.99966896],2.8080035964910065e-05,3.2144160129348104e-05
2023-12-02 08:41:59.999000,1.041595337378517,1.0,-1.0762416078807346,[ 0.99973965 -0.99973965],2.8077449961070616e-05,3.2144160129348104e-05
2023-12-02 08:42:59.999000,1.041595337378517,1.0,-1.03635811527626,[ 0.99997574 -0.99997574],2.8080146353722797e-05,3.2144160129348104e-05
2023-12-02 08:43:59.999000,1.041595337378517,1.0,-0.9681645503857188,[ 1.0002309 -1.0002309],2.8084736142499704e-05,3.2144160129348104e-05
2023-12-02 08:44:59.999000,1.041595337378517,1.0,-0.9710535609460504,[ 1.0001276 -1.0001276],2.808454684319864e-05,3.2144160129348104e-05
2023-12-02 08:45:59.999000,1.041595337378517,1.0,-1.0656989198255933,[ 0.9997412 -0.9997412],2.8078293513633416e-05,3.2144160129348104e-05
2023-12-02 08:46:59.999000,1.041595337378517,1.0,-1.0356463626356875,[ 0.9998171 -0.9998171],2.8080256743403456e-05,3.2144160129348104e-05
2023-12-02 08:47:59.999000,1.041595337378517,1.0,-1.035233716093453,[ 1.0000392 -1.0000392],2.8080256743403456e-05,3.2144160129348104e-05
2023-12-02 08:48:59.999000,1.041595337378517,1.0,-1.034702270552808,[ 0.9999686 -0.9999686],2.808026462841386e-05,3.2144160129348104e-05
2023-12-02 08:49:59.999000,1.041595337378517,1.0,-1.0352140889095283,[ 0.9999683 -0.9999683],2.808026462841386e-05,3.2144160129348104e-05
2023-12-02 08:50:59.999000,1.041595337378517,1.0,-1.034131350849521,[ 0.99996805 -0.99996805],2.808026462841386e-05,3.2144160129348104e-05
2023-12-02 08:51:59.999000,1.041595337378517,1.0,-0.8817418404657126,[ 1.0003245 -1.0003245],2.809027427624706e-05,3.2144160129348104e-05
2023-12-02 08:52:59.999000,1.041595337378517,1.0,-0.9042387472822091,[ 1.0002694 -1.0002694],2.8088727796914002e-05,3.2144160129348104e-05
2023-12-02 08:53:59.999000,1.041595337378517,1.0,-0.9055004700266962,[ 0.99991006 -0.99991006],2.8088664678925495e-05,3.2144160129348104e-05
2023-12-02 08:54:59.999000,1.041595337378517,1.0,-0.8687329356938063,[ 1.0000505 -1.0000505],2.8091102817369066e-05,3.2144160129348104e-05
2023-12-02 08:55:59.999000,1.041595337378517,1.0,-0.8657877099930507,[ 1.0000609 -1.0000609],2.8091339552381356e-05,3.2144160129348104e-05
2023-12-02 08:56:59.999000,1.041595337378517,1.0,-0.8645746451132266,[ 0.99997616 -0.99997616],2.809140268239186e-05,3.2144160129348104e-05
2023-12-02 08:57:59.999000,1.041595337378517,1.0,-0.925000258683012,[ 0.999666 -0.999666],2.8082937902165224e-05,3.213968679232427e-05
2023-12-02 08:58:59.999000,1.041595337378517,1.0,-0.9180894630603995,[ 0.99981916 -0.99981916],2.8083395327428517e-05,3.213968679232427e-05
2023-12-02 08:59:59.999000,1.041595337378517,1.0,-0.917322447883477,[ 0.9999833 -0.9999833],2.808345842173772e-05,3.213968679232427e-05
2023-12-02 09:00:59.999000,1.041595337378517,1.0,-0.868677909767987,[ 1.0000815 -1.0000815],2.8086692384714658e-05,3.213968679232427e-05
2023-12-02 09:01:59.999000,1.041595337378517,1.0,-0.9310846246320491,[ 0.9999331 -0.9999331],2.808259089983642e-05,3.213968679232427e-05
2023-12-02 09:02:59.999000,1.041595337378517,1.0,-0.9632388727898409,[ 0.99974275 -0.99974275],2.8080485410503e-05,3.213968679232427e-05
2023-12-02 09:03:59.999000,1.041595337378517,1.0,-0.954610236955943,[ 0.9999107 -0.9999107],2.8081124121095916e-05,3.213968679232427e-05
2023-12-02 09:04:59.999000,1.041595337378517,1.0,-0.9076226849855111,[ 1.0000931 -1.0000931],2.8084152477850733e-05,3.213968679232427e-05
2023-12-02 09:05:59.999000,1.041595337378517,1.0,-0.9623755855267352,[ 0.9999392 -0.9999392],2.8080477525368605e-05,3.213968679232427e-05
2023-12-02 09:06:59.999000,1.041595337378517,1.0,-1.0497091528165425,[ 0.99962205 -0.99962205],2.807460433056387e-05,3.213968679232427e-05
2023-12-02 09:07:59.999000,1.041595337378517,1.0,-1.172045176915549,[ 0.99945986 -0.99945986],2.806639386131833e-05,3.213968679232427e-05
2023-12-02 09:08:59.999000,1.041595337378517,1.0,-1.1163745901891156,[ 0.99979514 -0.99979514],2.80699469393793e-05,3.213968679232427e-05
2023-12-02 09:09:59.999000,1.041595337378517,1.0,-0.9448919724761095,[ 0.9999207 -0.9999207],2.8065283216595788e-05,3.212381804426983e-05
2023-12-02 09:10:59.999000,1.041595337378517,1.0,-0.9896939256098788,[ 1.0001765 -1.0001765],2.8062195928568244e-05,3.212381804426983e-05
2023-12-02 09:11:59.999000,1.041595337378517,1.0,-0.9880535386812732,[ 0.9998465 -0.9998465],2.806218805370205e-05,3.212381804426983e-05
2023-12-02 09:12:59.999000,1.041595337378517,1.0,-0.8950147563278223,[ 1.0001705 -1.0001705],2.8068237252950392e-05,3.212381804426983e-05
2023-12-02 09:13:59.999000,1.041595337378517,1.0,-0.9296338021100037,[ 1.0000842 -1.0000842],2.806581883570073e-05,3.212381804426983e-05
2023-12-02 09:14:59.999000,1.041595337378517,1.0,-0.8864209433861819,[ 0.9999659 -0.9999659],2.806856026530403e-05,3.212381804426983e-05
2023-12-02 09:15:59.999000,1.041595337378517,1.0,-0.9651560210558872,[ 0.99971265 -0.99971265],2.8059062080955445e-05,3.211965986564988e-05
2023-12-02 09:16:59.999000,1.041595337378517,1.0,-1.0046978413239156,[ 0.999646 -0.999646],2.805631463473484e-05,3.211965986564988e-05
2023-12-02 09:17:59.999000,1.041595337378517,1.0,-0.723593090072181,[ 0.999504 -0.999504],2.8046478624376317e-05,3.209125211722036e-05
2023-12-02 09:18:59.999000,1.041595337378517,1.0,-0.7867446568973487,[ 1.0003335 -1.0003335],2.804221587346455e-05,3.209125211722036e-05
2023-12-02 09:19:59.999000,1.041595337378517,1.0,-0.9079014174924162,[ 0.9995074 -0.9995074],2.8034157939399684e-05,3.209125211722036e-05
2023-12-02 09:20:59.999000,1.041595337378517,1.0,-0.6557360684363338,[ 1.000132 -1.000132],2.8047477648263875e-05,3.2087823088279696e-05
2023-12-02 09:21:59.999000,1.041595337378517,1.0,-0.6295138380095531,[ 1.0005871 -1.0005871],2.804920840926488e-05,3.2087823088279696e-05
2023-12-02 09:22:59.999000,1.041595337378517,1.0,-0.6361134435863314,[ 0.99998534 -0.99998534],2.8048720627730367e-05,3.2087823088279696e-05
2023-12-02 09:23:59.999000,1.041595337378517,1.0,-0.529142065093498,[ 1.0001727 -1.0001727],2.805577150706346e-05,3.2087823088279696e-05
2023-12-02 09:24:59.999000,1.041595337378517,1.0,-0.48058938328373735,[ 1.0003027 -1.0003027],2.8058936111766602e-05,3.2087823088279696e-05
2023-12-02 09:25:59.999000,1.041595337378517,1.0,-0.47982895253915125,[ 1.000051 -1.000051],2.8058943984807763e-05,3.2087823088279696e-05
2023-12-02 09:26:59.999000,1.041595337378517,1.0,-0.6300845173485676,[ 0.99957865 -0.99957865],2.8048877974758813e-05,3.2087823088279696e-05
2023-12-02 09:27:59.999000,1.041595337378517,1.0,-0.6511359469815889,[ 0.9995261 -0.9995261],2.8047422582101816e-05,3.2087823088279696e-05
2023-12-02 09:28:59.999000,1.041595337378517,1.0,-0.6584378153840982,[ 0.99986523 -0.99986523],2.8046895531203994e-05,3.2087823088279696e-05
2023-12-02 09:29:59.999000,1.041595337378517,1.0,-0.8632758134173001,[ 0.9998126 -0.9998126],2.804400103762804e-05,3.20986378301064e-05
2023-12-02 09:30:59.999000,1.041595337378517,1.0,-0.8471882147467625,[ 0.9995094 -0.9995094],2.8044425735696433e-05,3.209804025415228e-05
2023-12-02 09:31:59.999000,1.041595337378517,1.0,-0.8532611262321388,[ 0.9999498 -0.9999498],2.804396957902356e-05,3.209804025415228e-05
2023-12-02 09:32:59.999000,1.041595337378517,1.0,-0.8586623415061567,[ 0.9999004 -0.9999004],2.8043584216846455e-05,3.209804025415228e-05
2023-12-02 09:33:59.999000,1.041595337378517,1.0,-0.7126873313771851,[ 1.000263 -1.000263],2.805330014814948e-05,3.209804025415228e-05
2023-12-02 09:34:59.999000,1.041595337378517,1.0,-0.7308903912533777,[ 1.0002326 -1.0002326],2.8052064631956913e-05,3.209804025415228e-05
2023-12-02 09:35:59.999000,1.041595337378517,1.0,-0.8146398227320011,[ 1.0000829 -1.0000829],2.805760563127368e-05,3.2109181492010914e-05
2023-12-02 09:36:59.999000,1.041595337378517,1.0,-0.8481446407701383,[ 0.9996988 -0.9996988],2.8055370078386703e-05,3.2109181492010914e-05
2023-12-02 09:37:59.999000,1.041595337378517,1.0,-0.8766799803796881,[ 0.99977785 -0.99977785],2.8053433936687887e-05,3.2109181492010914e-05
2023-12-02 09:38:59.999000,1.041595337378517,1.0,-0.9037816558892174,[ 0.99985737 -0.99985737],2.8053441806641653e-05,3.2111037398440815e-05
2023-12-02 09:39:59.999000,1.041595337378517,1.0,-0.880304817902845,[ 0.9994893 -0.9994893],2.8042805660272068e-05,3.209889541281105e-05
2023-12-02 09:40:59.999000,1.041595337378517,1.0,-0.9576570369612861,[ 0.9997388 -0.9997388],2.8037592804432183e-05,3.209889541281105e-05
2023-12-02 09:41:59.999000,1.041595337378517,1.0,-0.8325774628505924,[ 1.000033 -1.000033],2.8045865085926925e-05,3.209889541281105e-05
2023-12-02 09:42:59.999000,1.041595337378517,1.0,-0.7576610143946622,[ 1.0003948 -1.0003948],2.8050805619137384e-05,3.209889541281105e-05
2023-12-02 09:43:59.999000,1.041595337378517,1.0,-0.7320066117040178,[ 1.0001575 -1.0001575],2.8052458096640718e-05,3.209889541281105e-05
2023-12-02 09:44:59.999000,1.041595337378517,1.0,-0.7689465582307706,[ 0.9998912 -0.9998912],2.8049955849369492e-05,3.209889541281105e-05
2023-12-02 09:45:59.999000,1.041595337378517,1.0,-0.8167115099769223,[ 0.9997167 -0.9997167],2.8046730340223667e-05,3.209889541281105e-05
2023-12-02 09:46:59.999000,1.041595337378517,1.0,-0.8951294087079386,[ 0.99961793 -0.99961793],2.8041468845787905e-05,3.209889541281105e-05
2023-12-02 09:47:59.999000,1.041595337378517,1.0,-0.9750768601089325,[ 0.9995402 -0.9995402],2.803606784055552e-05,3.209889541281105e-05
2023-12-02 09:48:59.999000,1.041595337378517,1.0,-1.060136014008772,[ 0.9995231 -0.9995231],2.803033891763089e-05,3.209889541281105e-05
2023-12-02 09:49:59.999000,1.041595337378517,1.0,-0.929539925983632,[ 1.0000253 -1.0000253],2.8039031453344314e-05,3.209889541281105e-05
2023-12-02 09:50:59.999000,1.041595337378517,1.0,-0.9459758503457019,[ 1.0001888 -1.0001888],2.803789938936259e-05,3.209889541281105e-05
2023-12-02 09:51:59.999000,1.041595337378517,1.0,-0.9453269456033768,[ 0.99987704 -0.99987704],2.8037891528126774e-05,3.209889541281105e-05
2023-12-02 09:52:59.999000,1.041595337378517,1.0,-0.9913502975175666,[ 0.99980474 -0.99980474],2.8034770965733382e-05,3.209889541281105e-05
2023-12-02 09:53:59.999000,1.041595337378517,1.0,-1.0374539467090602,[ 0.99969304 -0.99969304],2.803163538242719e-05,3.209889541281105e-05
2023-12-02 09:54:59.999000,1.041595337378517,1.0,-1.013811270320713,[ 0.99985963 -0.99985963],2.8033191298497423e-05,3.209889541281105e-05
2023-12-02 09:55:59.999000,1.041595337378517,1.0,-1.0373741582035807,[ 0.999914 -0.999914],2.8031588236151554e-05,3.209889541281105e-05
2023-12-02 09:56:59.999000,1.041595337378517,1.0,-1.0513906702433267,[ 0.999822 -0.999822],2.803058248671631e-05,3.209889541281105e-05
2023-12-02 09:57:59.999000,1.041595337378517,1.0,-1.0968295772871235,[ 0.99976623 -0.99976623],2.802742427410373e-05,3.209889541281105e-05
2023-12-02 09:58:59.999000,1.041595337378517,1.0,-1.0809258519199103,[ 0.9998367 -0.9998367],2.802839837323176e-05,3.209889541281105e-05
2023-12-02 09:59:59.999000,1.041595337378517,1.0,-0.665599645429615,[ 1.0002943 -1.0002943],2.8038072337665868e-05,3.2080761391958573e-05
2023-12-02 10:00:59.999000,1.041595337378517,1.0,-0.6648062039722635,[ 1.000824 -1.000824],2.8038072337665868e-05,3.2080761391958573e-05
2023-12-02 10:01:59.999000,1.041595337378517,1.0,-0.7007290241580808,[ 0.9998231 -0.9998231],2.803563553561661e-05,3.2080761391958573e-05
2023-12-02 10:02:59.999000,1.041595337378517,1.0,-0.7017637918206019,[ 0.99981576 -0.99981576],2.8035533356397234e-05,3.2080761391958573e-05
2023-12-02 10:03:59.999000,1.041595337378517,1.0,-0.6977886283116642,[ 0.9999115 -0.9999115],2.8035784875815492e-05,3.2080761391958573e-05
2023-12-02 10:04:59.999000,1.041595337378517,1.0,-0.7027364902087057,[ 0.99990296 -0.99990296],2.803545475750453e-05,3.2080761391958573e-05
2023-12-02 10:05:59.999000,1.041595337378517,1.0,-0.8085599671168636,[ 0.99964 -0.99964],2.802833552608345e-05,3.2080761391958573e-05
2023-12-02 10:06:59.999000,1.041595337378517,1.0,-0.8013071447981546,[ 0.99966776 -0.99966776],2.802878331816509e-05,3.2080761391958573e-05
2023-12-02 10:07:59.999000,1.041595337378517,1.0,-0.7932938721802238,[ 0.9999377 -0.9999377],2.8029246837319934e-05,3.2080761391958573e-05
2023-12-02 10:08:59.999000,1.041595337378517,1.0,-0.7723310591373884,[ 0.99994004 -0.99994004],2.802978893849227e-05,3.207996894659006e-05
2023-12-02 10:09:59.999000,1.041595337378517,1.0,-0.79655450769418,[ 0.99981946 -0.99981946],2.8026183181375368e-05,3.20780754694466e-05
2023-12-02 10:10:59.999000,1.041595337378517,1.0,-0.8899912043794499,[ 0.9998888 -0.9998888],2.8027707070101218e-05,3.208596986421538e-05
2023-12-02 10:11:59.999000,1.041595337378517,1.0,-0.8714421444029226,[ 0.99978644 -0.99978644],2.802978893849227e-05,3.208690674518119e-05
2023-12-02 10:12:59.999000,1.041595337378517,1.0,-0.8299206181200408,[ 1.0001587 -1.0001587],2.8035698415506433e-05,3.209012962166058e-05
2023-12-02 10:13:59.999000,1.041595337378517,1.0,-0.7890511562435294,[ 1.0001088 -1.0001088],2.8038402517624238e-05,3.209012962166058e-05
2023-12-02 10:14:59.999000,1.041595337378517,1.0,-0.7041343426763296,[ 1.0002003 -1.0002003],2.8044071819746166e-05,3.209012962166058e-05
2023-12-02 10:15:59.999000,1.041595337378517,1.0,-0.7081551083256894,[ 1.000093 -1.000093],2.8043772964344585e-05,3.209012962166058e-05
2023-12-02 10:16:59.999000,1.041595337378517,1.0,-0.7119045602396227,[ 1.0001256 -1.0001256],2.8050372859581234e-05,3.209698939868537e-05
2023-12-02 10:17:59.999000,1.041595337378517,1.0,-0.9071567017208503,[ 0.99944985 -0.99944985],2.8037136870012543e-05,3.209698939868537e-05
2023-12-02 10:18:59.999000,1.041595337378517,1.0,-0.8548125100893476,[ 0.9995503 -0.9995503],2.8040580327850468e-05,3.209698939868537e-05
2023-12-02 10:19:59.999000,1.041595337378517,1.0,-0.8341430473779854,[ 1.0000674 -1.0000674],2.804187774021724e-05,3.209698939868537e-05
2023-12-02 10:20:59.999000,1.041595337378517,1.0,-0.8956816444585664,[ 0.99979085 -0.99979085],2.8037624248731858e-05,3.209698939868537e-05
2023-12-02 10:21:59.999000,1.041595337378517,1.0,-0.8904021766197846,[ 0.99975294 -0.99975294],2.8037867944445766e-05,3.209698939868537e-05
2023-12-02 10:22:59.999000,1.041595337378517,1.0,-0.8979879825125269,[ 0.99988526 -0.99988526],2.8037341252573826e-05,3.209698939868537e-05
2023-12-02 10:23:59.999000,1.041595337378517,1.0,-0.9056669158632596,[ 0.9998566 -0.9998566],2.8036798859238726e-05,3.209698939868537e-05
2023-12-02 10:24:59.999000,1.041595337378517,1.0,-0.9605495603727654,[ 0.99974245 -0.99974245],2.803307342002094e-05,3.209698939868537e-05
2023-12-02 10:25:59.999000,1.041595337378517,1.0,-0.6350753572164355,[ 0.9997654 -0.9997654],2.803317558130995e-05,3.2075101926655145e-05
2023-12-02 10:26:59.999000,1.041595337378517,1.0,-0.7872554275197255,[ 1.0007598 -1.0007598],2.803822170382666e-05,3.209043855756046e-05
2023-12-02 10:27:59.999000,1.041595337378517,1.0,-0.7954543064260539,[ 0.99957156 -0.99957156],2.8037663554205637e-05,3.209043855756046e-05
2023-12-02 10:28:59.999000,1.041595337378517,1.0,-0.754454672867174,[ 0.9999616 -0.9999616],2.804038376069215e-05,3.209043855756046e-05
2023-12-02 10:29:59.999000,1.041595337378517,1.0,-0.7566052182732841,[ 1.0000075 -1.0000075],2.8041146456664655e-05,3.2091406595233334e-05
2023-12-02 10:30:59.999000,1.041595337378517,1.0,-0.7054537635853055,[ 1.0000014 -1.0000014],2.8044551574631456e-05,3.2091406595233334e-05
2023-12-02 10:31:59.999000,1.041595337378517,1.0,-0.6715864008746366,[ 1.0000838 -1.0000838],2.804679326989149e-05,3.2091406595233334e-05
2023-12-02 10:32:59.999000,1.041595337378517,1.0,-0.6449094831287138,[ 1.000025 -1.000025],2.804855541525045e-05,3.2091406595233334e-05
2023-12-02 10:33:59.999000,1.041595337378517,1.0,-0.71567530724179,[ 0.9997718 -0.9997718],2.804370218373505e-05,3.2091406595233334e-05
2023-12-02 10:34:59.999000,1.041595337378517,1.0,-0.7047298624786754,[ 0.9997326 -0.9997326],2.804437068151747e-05,3.2091406595233334e-05
2023-12-02 10:35:59.999000,1.041595337378517,1.0,-0.6473616426120297,[ 1.0000414 -1.0000414],2.8048193528047635e-05,3.2091406595233334e-05
2023-12-02 10:36:59.999000,1.041595337378517,1.0,-0.6251021094516372,[ 1.00007 -1.00007],2.804968833991286e-05,3.2091406595233334e-05
2023-12-02 10:37:59.999000,1.041595337378517,1.0,-0.6741311503933543,[ 0.9998145 -0.9998145],2.804635276814697e-05,3.2091406595233334e-05
2023-12-02 10:38:59.999000,1.041595337378517,1.0,-0.6577862262034119,[ 0.9998006 -0.9998006],2.804746978165606e-05,3.2091406595233334e-05
2023-12-02 10:39:59.999000,1.041595337378517,1.0,-0.6510556733553202,[ 0.99993587 -0.99993587],2.8047941785935866e-05,3.2091406595233334e-05
2023-12-02 10:40:59.999000,1.041595337378517,1.0,-0.6470626856131599,[ 0.9999053 -0.9999053],2.80482171291023e-05,3.2091406595233334e-05
2023-12-02 10:41:59.999000,1.041595337378517,1.0,-0.6498803145328064,[ 0.9998811 -0.9998811],2.8048012587948048e-05,3.2091406595233334e-05
2023-12-02 10:42:59.999000,1.041595337378517,1.0,-0.5677355062309755,[ 1.0000695 -1.0000695],2.805357559653123e-05,3.2091406595233334e-05
2023-12-02 10:43:59.999000,1.041595337378517,1.0,-0.5173562241066072,[ 1.000198 -1.000198],2.8056975862022524e-05,3.2091406595233334e-05
2023-12-02 10:44:59.999000,1.041595337378517,1.0,-0.4436184817094768,[ 1.0001769 -1.0001769],2.8061959684505e-05,3.2091406595233334e-05
2023-12-02 10:45:59.999000,1.041595337378517,1.0,-0.4680759710942088,[ 0.99999624 -0.99999624],2.8060306087430862e-05,3.2091406595233334e-05
2023-12-02 10:46:59.999000,1.041595337378517,1.0,-0.4827739610943404,[ 0.9997834 -0.9997834],2.8059329769237267e-05,3.2091406595233334e-05
2023-12-02 10:47:59.999000,1.041595337378517,1.0,-0.5272860446790067,[ 0.9997352 -0.9997352],2.805634612104181e-05,3.2091406595233334e-05
2023-12-02 10:48:59.999000,1.041595337378517,1.0,-0.5303021202122016,[ 0.9997639 -0.9997639],2.8056180818718638e-05,3.2091406595233334e-05
2023-12-02 10:49:59.999000,1.041595337378517,1.0,-0.5139573289090272,[ 0.9999102 -0.9999102],2.8057306487354294e-05,3.2091406595233334e-05
2023-12-02 10:50:59.999000,1.041595337378517,1.0,-0.48470737504855604,[ 0.9999875 -0.9999875],2.8059321895979605e-05,3.2091406595233334e-05
2023-12-02 10:51:59.999000,1.041595337378517,1.0,-0.5090349443291529,[ 0.99988616 -0.99988616],2.805760563127368e-05,3.2091406595233334e-05
2023-12-02 10:52:59.999000,1.041595337378517,1.0,-0.5101541669985105,[ 0.9998099 -0.9998099],2.8057487547385587e-05,3.2091406595233334e-05
2023-12-02 10:53:59.999000,1.041595337378517,1.0,-0.5094926615644436,[ 0.99987066 -0.99987066],2.8057487547385587e-05,3.2091406595233334e-05
2023-12-02 10:54:59.999000,1.041595337378517,1.0,-0.573466108317944,[ 0.9997179 -0.9997179],2.805308766309364e-05,3.2091406595233334e-05
2023-12-02 10:55:59.999000,1.041595337378517,1.0,-0.5693542473822434,[ 0.99972546 -0.99972546],2.805330014814948e-05,3.2091406595233334e-05
2023-12-02 10:56:59.999000,1.041595337378517,1.0,-0.5396606275429515,[ 0.9999514 -0.9999514],2.8055252013315023e-05,3.2091406595233334e-05
2023-12-02 10:57:59.999000,1.041595337378517,1.0,-0.5166965832423699,[ 0.9999971 -0.9999971],2.8056763321281085e-05,3.2091406595233334e-05
2023-12-02 10:58:59.999000,1.041595337378517,1.0,-0.5073520118707636,[ 0.99994904 -0.99994904],2.8057369464491434e-05,3.2091406595233334e-05
2023-12-02 10:59:59.999000,1.041595337378517,1.0,-0.5139652504337564,[ 0.9998781 -0.9998781],2.8056897142853937e-05,3.2091406595233334e-05
2023-12-02 11:00:59.999000,1.041595337378517,1.0,-0.3857139082532295,[ 1.0001646 -1.0001646],2.806555102359274e-05,3.2091406595233334e-05
2023-12-02 11:01:59.999000,1.0417843143324226,-1.0,-0.8365805685186117,[-0.99799097  0.99799097],2.806531472303604e-05,3.212176461556351e-05
2023-12-02 11:02:59.999000,1.042775967470347,1.0,-0.8220734721651503,[ 0.99802977 -0.99802977],2.8066204809200326e-05,3.212176461556351e-05
2023-12-02 11:03:59.999000,1.042775967470347,1.0,-0.8500458427883072,[ 0.9999587 -0.9999587],2.806421203971535e-05,3.212176461556351e-05
2023-12-02 11:04:59.999000,1.042775967470347,1.0,-0.7843275083895335,[ 1.0000753 -1.0000753],2.8068599657563083e-05,3.212176461556351e-05
2023-12-02 11:05:59.999000,1.042775967470347,1.0,-0.8322343497126168,[ 1.0001798 -1.0001798],2.8069545104952027e-05,3.212603686783991e-05
2023-12-02 11:06:59.999000,1.042775967470347,1.0,-0.6440145823551578,[ 1.0003439 -1.0003439],2.808229122290796e-05,3.212603686783991e-05
2023-12-02 11:07:59.999000,1.042775967470347,1.0,-0.5634314932100801,[ 1.0006349 -1.0006349],2.8087710053939637e-05,3.212603686783991e-05
2023-12-02 11:08:59.999000,1.042775967470347,1.0,-0.8987368759071969,[ 1.0000399 -1.0000399],2.8083789671512335e-05,3.2144945416275434e-05
2023-12-02 11:09:59.999000,1.042775967470347,1.0,-1.0030976506386124,[ 0.9990009 -0.9990009],2.8076598576235687e-05,3.2144945416275434e-05
2023-12-02 11:10:59.999000,1.042775967470347,1.0,-0.9670408469616815,[ 0.9998083 -0.9998083],2.8078947893054024e-05,3.2144945416275434e-05
2023-12-02 11:11:59.999000,1.042775967470347,1.0,-1.0435445097687543,[ 0.9998728 -0.9998728],2.8073642779739815e-05,3.2144945416275434e-05
2023-12-02 11:12:59.999000,1.042775967470347,1.0,-1.0185563759167886,[ 0.9998444 -0.9998444],2.8075227009266794e-05,3.2144945416275434e-05
2023-12-02 11:13:59.999000,1.042775967470347,1.0,-1.0461380116927472,[ 0.9999615 -0.9999615],2.8073232958424663e-05,3.2144945416275434e-05
2023-12-02 11:14:59.999000,1.042775967470347,1.0,-0.7310218641571586,[ 1.0000557 -1.0000557],2.807748149483388e-05,3.212782246936371e-05
2023-12-02 11:15:59.999000,1.042775967470347,1.0,-0.7705099219630657,[ 1.00056 -1.00056],2.807470679478091e-05,3.212782246936371e-05
2023-12-02 11:16:59.999000,1.042775967470347,1.0,-0.7809130940240683,[ 0.99984527 -0.99984527],2.8073950153578545e-05,3.212782246936371e-05
2023-12-02 11:17:59.999000,1.042775967470347,1.0,-0.7798822810848031,[ 0.9999424 -0.9999424],2.8073981679481035e-05,3.212782246936371e-05
2023-12-02 11:18:59.999000,1.042775967470347,1.0,-0.7123902095853675,[ 1.0001314 -1.0001314],2.8078537916836424e-05,3.212782246936371e-05
2023-12-02 11:19:59.999000,1.042775967470347,1.0,-0.6663769169179734,[ 1.0002413 -1.0002413],2.8081660345016895e-05,3.212782246936371e-05
2023-12-02 11:20:59.999000,1.042775967470347,1.0,-0.958274017880603,[ 0.9999171 -0.9999171],2.807712674408092e-05,3.214323023392236e-05
2023-12-02 11:21:59.999000,1.042775967470347,1.0,-0.8817608221775238,[ 0.99951 -0.99951],2.8082299109060975e-05,3.214323023392236e-05
2023-12-02 11:22:59.999000,1.042775967470347,1.0,-0.8713094114766647,[ 1.0001717 -1.0001717],2.8082977334790652e-05,3.214323023392236e-05
2023-12-02 11:23:59.999000,1.042775967470347,1.0,-0.8607798613532726,[ 1.0000095 -1.0000095],2.8083679254052543e-05,3.214323023392236e-05
2023-12-02 11:24:59.999000,1.042775967470347,1.0,-0.8848239867857948,[ 0.9999252 -0.9999252],2.8082007324349152e-05,3.214323023392236e-05
2023-12-02 11:25:59.999000,1.042775967470347,1.0,-1.010180586159794,[ 0.9995942 -0.9995942],2.8073414224069078e-05,3.214323023392236e-05
2023-12-02 11:26:59.999000,1.042775967470347,1.0,-0.9776357299295653,[ 0.9997307 -0.9997307],2.8075581712015283e-05,3.214323023392236e-05
2023-12-02 11:27:59.999000,1.042775967470347,1.0,-1.0087724509164002,[ 0.9999585 -0.9999585],2.8073406342905426e-05,3.214323023392236e-05
2023-12-02 11:28:59.999000,1.042775967470347,1.0,-0.9393942524673976,[ 1.0000451 -1.0000451],2.8078041230918867e-05,3.214323023392236e-05
2023-12-02 11:29:59.999000,1.042775967470347,1.0,-0.8908498518735173,[ 1.0002369 -1.0002369],2.8081266060729107e-05,3.214323023392236e-05
2023-12-02 11:30:59.999000,1.042775967470347,1.0,-0.9331628991705102,[ 0.99996483 -0.99996483],2.8078277745830937e-05,3.214323023392236e-05
2023-12-02 11:31:59.999000,1.042775967470347,1.0,-0.9396134577085804,[ 0.9998307 -0.9998307],2.8077749534681496e-05,3.214323023392236e-05
